issuer_id,week_end,n_bonds
37979,2004-02-27,1
37979,2004-03-05,1
3797,2004-04-09,1
2664,2004-04-30,1
2664,2004-05-07,1
266,2004-12-31,1
2664,2004-01-09,1
2664,2004-01-30,1
266,2004-10-15,1
266,2004-11-19,1
266,2004-11-26,1
26564,2004-10-01,1
26564,2004-12-17,1
266,2004-01-16,1
2664,2004-02-13,1
2664,2004-02-20,1
2664,2004-02-27,1
2664,2004-03-05,1
2664,2004-04-23,1
37979,2004-06-18,1
37979,2004-06-25,1
37979,2004-07-02,1
37979,2004-07-23,1
37979,2004-07-30,1
37979,2004-08-06,1
37979,2004-08-13,1
26564,2004-04-02,1
37979,2004-08-27,1
37979,2004-09-03,1
37979,2004-09-10,1
37979,2004-09-17,1
37979,2004-09-24,1
37979,2004-10-01,1
37979,2004-10-08,1
37979,2004-10-15,1
26563,2004-06-04,1
26563,2004-06-11,1
26563,2004-06-18,1
26563,2004-06-25,1
266,2004-07-16,1
37994,2004-08-13,1
37979,2004-12-24,1
37986,2004-08-13,1
37988,2004-10-29,1
37988,2004-11-05,1
37988,2004-12-10,1
26563,2004-08-20,1
26563,2004-05-07,1
26563,2004-05-14,1
26563,2004-05-21,1
26563,2004-05-28,1
37979,2004-06-11,1
37994,2004-10-15,1
37994,2004-11-26,1
37994,2004-09-17,1
37988,2004-09-24,1
37988,2004-10-08,1
37988,2004-10-15,1
37988,2004-10-22,1
37979,2004-08-20,1
37979,2004-03-19,1
37979,2004-04-02,1
37979,2004-04-09,1
37979,2004-04-16,1
37979,2004-05-07,1
37979,2004-05-14,1
37979,2004-05-28,1
26563,2004-10-15,1
26563,2004-10-22,1
26563,2004-07-02,1
26563,2004-07-09,1
26563,2004-07-16,1
26563,2004-07-23,1
26563,2004-07-30,1
26563,2004-08-06,1
26563,2004-12-24,1
26563,2004-12-31,1
26563,2004-08-27,1
26563,2004-09-10,1
26563,2004-09-17,1
26563,2004-09-24,1
26563,2004-10-01,1
26563,2004-10-08,1
2656,2004-04-30,1
2656,2004-05-07,1
26563,2004-10-29,1
26563,2004-11-05,1
26563,2004-11-12,1
26563,2004-11-19,1
26563,2004-12-10,1
26563,2004-12-17,1
37988,2004-08-13,1
37988,2004-08-20,1
37988,2004-08-27,1
37988,2004-09-03,1
37988,2004-09-10,1
37988,2004-09-17,1
2656,2004-01-16,1
2656,2004-03-19,1
26563,2004-01-09,1
26563,2004-01-23,1
26563,2004-01-30,1
2656,2004-05-21,1
2656,2004-05-28,1
2656,2004-06-04,1
2656,2004-06-11,1
2656,2004-06-18,1
26563,2004-03-19,1
26563,2004-03-26,1
26563,2004-04-09,1
26563,2004-04-16,1
2656,2004-09-17,1
2656,2004-10-15,1
2656,2004-10-22,1
2656,2004-11-19,1
38000,2004-09-24,1
38000,2004-10-01,1
38000,2004-10-08,1
38000,2004-10-15,1
26563,2004-02-06,1
26563,2004-02-20,1
26563,2004-02-27,1
26563,2004-03-12,1
26563,2004-08-13,1
37994,2004-12-10,1
37994,2004-12-17,1
37994,2004-12-31,1
38000,2004-08-20,1
38000,2004-08-27,1
38000,2004-09-10,1
38000,2004-09-17,1
26502,2004-10-01,1
2647,2004-04-02,1
26422,2004-11-26,1
26502,2004-04-30,1
26502,2004-05-07,1
26502,2004-06-11,1
26502,2004-03-05,1
26502,2004-04-02,1
2650,2004-11-05,1
26502,2004-11-19,1
26502,2004-08-20,1
26502,2004-08-27,1
26502,2004-09-03,1
26502,2004-09-10,1
26502,2004-09-17,1
26502,2004-09-24,1
38014,2004-04-09,1
2647,2004-10-22,1
2647,2004-11-19,1
2650,2004-01-23,1
2650,2004-01-30,1
2650,2004-02-06,1
2650,2004-07-09,1
2650,2004-09-24,1
2656,2004-07-16,1
2655,2004-03-26,1
2655,2004-01-23,1
2655,2004-02-13,1
26502,2004-10-08,1
26502,2004-07-09,1
26502,2004-07-23,1
380,2004-09-10,1
3803,2004-11-12,1
3803,2004-11-19,1
3803,2004-04-16,1
3803,2004-04-30,1
3803,2004-05-21,1
3803,2004-05-28,1
3803,2004-06-04,1
3803,2004-06-18,1
38014,2004-10-22,1
38014,2004-11-26,1
3803,2004-07-09,1
3803,2004-07-16,1
3803,2004-07-23,1
3803,2004-09-24,1
3803,2004-10-29,1
3803,2004-11-05,1
26502,2004-02-13,1
38000,2004-10-22,1
38000,2004-10-29,1
38000,2004-11-19,1
38009,2004-07-23,1
38009,2004-08-20,1
38009,2004-08-27,1
38029,2004-09-17,1
26502,2004-04-09,1
26502,2004-04-16,1
26502,2004-04-23,1
2650,2004-11-19,1
2650,2004-12-03,1
26502,2004-01-09,1
26502,2004-01-16,1
26502,2004-01-30,1
2647,2004-01-23,1
2647,2004-02-06,1
2647,2004-02-13,1
2642,2004-07-30,1
2642,2004-08-06,1
26422,2004-06-04,1
3803,2004-03-26,1
3804,2004-05-28,1
2647,2004-04-16,1
2647,2004-04-23,1
2647,2004-05-07,1
2647,2004-05-21,1
2647,2004-05-28,1
2647,2004-06-04,1
2647,2004-06-11,1
2647,2004-01-09,1
2647,2004-07-02,1
2647,2004-08-27,1
2647,2004-09-10,1
2647,2004-09-17,1
2647,2004-10-01,1
2647,2004-10-08,1
2647,2004-10-15,1
2647,2004-04-09,1
3803,2004-06-25,1
3803,2004-07-02,1
3803,2004-01-02,1
3803,2004-01-09,1
3803,2004-01-16,1
3803,2004-01-23,1
3803,2004-02-06,1
2647,2004-06-18,1
3803,2004-12-10,1
3803,2004-12-31,1
38038,2004-10-22,1
38038,2004-11-19,1
38038,2004-12-03,1
38038,2004-12-10,1
3804,2004-01-09,1
38041,2004-10-29,1
3804,2004-01-30,1
3804,2004-02-06,1
3804,2004-02-13,1
3804,2004-02-20,1
3804,2004-02-27,1
3804,2004-03-05,1
3804,2004-03-12,1
3803,2004-12-03,1
3804,2004-04-02,1
3804,2004-04-16,1
3804,2004-04-23,1
3804,2004-04-30,1
3804,2004-05-07,1
3804,2004-05-14,1
3804,2004-05-21,1
3804,2004-01-16,1
3804,2004-06-04,1
3804,2004-06-11,1
3804,2004-06-18,1
3804,2004-06-25,1
3804,2004-07-09,1
3804,2004-07-16,1
3804,2004-07-23,1
3804,2004-03-26,1
26341,2004-08-06,1
26341,2004-08-20,1
26341,2004-08-27,1
26341,2004-09-10,1
26341,2004-09-17,1
26341,2004-10-01,1
26422,2004-01-30,1
26422,2004-02-06,1
3804,2004-10-22,1
3804,2004-11-05,1
3804,2004-11-12,1
3804,2004-11-26,1
3804,2004-12-03,1
3804,2004-12-17,1
26341,2004-07-16,1
26341,2004-07-30,1
38041,2004-09-10,1
38041,2004-09-17,1
38041,2004-09-24,1
38041,2004-10-01,1
38041,2004-10-08,1
38041,2004-10-15,1
38041,2004-10-22,1
3804,2004-10-08,1
38041,2004-11-05,1
38041,2004-11-12,1
38041,2004-11-19,1
38041,2004-11-26,1
38041,2004-12-03,1
38041,2004-12-10,1
38041,2004-12-17,1
3804,2004-12-31,1
2642,2004-07-23,1
2642,2004-01-23,1
2642,2004-01-30,1
2642,2004-02-06,1
2642,2004-04-09,1
2642,2004-04-30,1
2642,2004-05-14,1
2642,2004-05-21,1
38073,2004-10-01,1
38077,2004-10-01,1
26341,2004-01-16,1
2642,2004-06-04,1
2642,2004-06-11,1
2642,2004-06-18,1
2642,2004-07-09,1
2642,2004-07-16,1
3804,2004-09-03,1
3804,2004-09-10,1
3804,2004-09-17,1
3804,2004-09-24,1
38051,2004-12-10,1
38051,2004-12-24,1
38051,2004-12-31,1
38067,2004-09-24,1
2642,2004-11-26,1
2642,2004-12-24,1
2642,2004-12-31,1
3804,2004-12-24,1
3804,2004-07-30,1
3804,2004-08-13,1
3804,2004-08-20,1
3804,2004-08-27,1
26341,2004-02-06,1
26341,2004-02-13,1
26341,2004-03-05,1
26341,2004-03-19,1
26341,2004-03-26,1
26341,2004-04-02,1
26341,2004-04-09,1
26341,2004-01-09,1
26341,2004-05-14,1
26341,2004-05-21,1
26341,2004-05-28,1
26341,2004-06-18,1
26341,2004-06-25,1
26341,2004-07-02,1
26341,2004-07-09,1
26341,2004-01-23,1
38041,2004-12-31,1
38045,2004-09-17,1
38051,2004-09-24,1
38051,2004-10-29,1
38051,2004-11-05,1
38051,2004-11-12,1
38051,2004-11-26,1
26341,2004-04-16,1
26341,2004-10-08,1
26341,2004-10-22,1
26341,2004-11-19,1
26341,2004-11-26,1
26341,2004-12-17,1
26341,2004-12-31,1
2642,2004-01-09,1
38041,2004-12-24,1
3810,2004-01-09,1
3810,2004-01-16,1
3810,2004-01-30,1
3810,2004-02-13,1
3810,2004-02-20,1
38100,2004-06-04,1
38100,2004-06-11,1
38100,2004-06-18,1
3810,2004-02-27,1
3810,2004-03-05,1
3810,2004-03-12,1
3810,2004-03-19,1
3810,2004-03-26,1
3810,2004-04-02,1
3810,2004-04-09,1
3810,2004-04-16,1
3810,2004-04-23,1
3810,2004-04-30,1
3810,2004-05-07,1
3810,2004-05-14,1
3810,2004-05-21,1
3810,2004-05-28,1
3810,2004-06-04,1
3810,2004-06-11,1
3810,2004-06-18,1
3810,2004-06-25,1
3810,2004-07-02,1
3810,2004-07-09,1
3810,2004-07-16,1
3810,2004-07-23,1
3810,2004-07-30,1
3810,2004-08-06,1
3810,2004-12-03,1
3810,2004-08-20,1
3810,2004-08-27,1
3810,2004-09-03,1
3810,2004-09-10,1
3810,2004-09-17,1
3810,2004-09-24,1
3810,2004-10-01,1
3810,2004-11-05,1
3810,2004-11-12,1
3810,2004-11-19,1
3810,2004-11-26,1
2628,2004-12-10,1
2628,2004-12-17,1
2628,2004-12-24,1
2628,2004-12-31,1
3810,2004-12-31,1
38100,2004-05-07,1
38100,2004-05-14,1
38100,2004-05-21,1
38100,2004-05-28,1
3810,2004-10-15,1
3810,2004-10-22,1
3810,2004-10-29,1
38100,2004-06-25,1
38100,2004-07-02,1
38100,2004-07-09,1
38100,2004-07-16,1
38100,2004-07-23,1
3810,2004-12-10,1
3810,2004-12-17,1
3810,2004-12-24,1
38100,2004-08-13,1
38100,2004-08-20,1
38100,2004-08-27,1
38100,2004-09-03,1
38100,2004-09-10,1
38100,2004-09-17,1
3817,2004-01-23,1
3817,2004-01-30,1
38100,2004-10-08,1
38100,2004-10-15,1
38100,2004-10-22,1
38100,2004-10-29,1
38100,2004-11-05,1
38100,2004-11-12,1
38100,2004-07-30,1
38100,2004-08-06,1
38124,2004-10-22,1
38100,2004-11-26,1
38100,2004-12-17,1
38105,2004-10-08,1
38105,2004-10-15,1
38105,2004-10-22,1
38100,2004-09-24,1
38100,2004-10-01,1
3810,2004-10-08,1
38105,2004-11-19,1
38105,2004-11-26,1
38105,2004-12-03,1
38105,2004-12-10,1
38105,2004-12-17,1
38105,2004-12-24,1
38110,2004-10-15,1
3817,2004-11-12,1
3817,2004-11-19,1
3817,2004-12-03,1
3817,2004-12-10,1
3817,2004-12-17,1
3817,2004-12-24,1
3817,2004-12-31,1
38170,2004-11-05,1
38161,2004-11-05,1
38161,2004-11-12,1
38161,2004-11-19,1
38161,2004-11-26,1
38161,2004-12-03,1
38131,2004-10-22,1
38131,2004-11-26,1
38131,2004-12-03,1
38161,2004-12-24,1
38161,2004-12-31,1
38165,2004-10-08,1
38165,2004-10-15,1
3817,2004-01-09,1
3817,2004-01-16,1
38131,2004-12-24,1
38161,2004-10-29,1
3817,2004-02-06,1
3817,2004-02-13,1
3817,2004-02-20,1
3817,2004-02-27,1
3817,2004-03-05,1
3817,2004-03-19,1
38161,2004-12-10,1
38161,2004-12-17,1
3817,2004-08-06,1
3817,2004-03-26,1
3817,2004-04-02,1
3817,2004-04-09,1
3817,2004-04-16,1
3817,2004-05-07,1
3817,2004-05-21,1
3817,2004-05-28,1
2628,2004-04-30,1
2628,2004-05-07,1
2628,2004-05-14,1
2628,2004-05-21,1
2628,2004-05-28,1
2628,2004-06-04,1
2628,2004-06-11,1
2628,2004-06-18,1
3817,2004-06-18,1
3817,2004-06-25,1
3817,2004-07-02,1
3817,2004-07-09,1
3817,2004-07-16,1
3817,2004-07-23,1
3817,2004-07-30,1
2628,2004-08-13,1
3817,2004-08-20,1
3817,2004-08-27,1
3817,2004-09-03,1
3817,2004-10-01,1
3817,2004-10-08,1
3817,2004-10-22,1
3817,2004-10-29,1
3817,2004-11-05,1
38172,2004-12-17,1
38172,2004-12-24,1
38172,2004-12-31,1
3824,2004-04-30,1
3824,2004-04-02,1
38218,2004-12-10,1
38227,2004-12-10,1
3824,2004-01-09,1
38173,2004-12-17,1
38173,2004-12-24,1
38173,2004-12-31,1
38172,2004-11-12,1
38172,2004-11-19,1
38172,2004-11-26,1
38172,2004-12-03,1
38172,2004-12-10,1
38183,2004-12-10,1
38174,2004-12-10,1
38174,2004-12-24,1
38176,2004-11-12,1
38173,2004-11-12,1
38173,2004-11-19,1
38173,2004-11-26,1
38173,2004-12-03,1
3817,2004-06-11,1
38176,2004-12-03,1
38176,2004-12-10,1
38180,2004-11-12,1
38183,2004-11-12,1
38183,2004-11-19,1
38183,2004-11-26,1
38183,2004-12-03,1
2628,2004-07-30,1
2628,2004-08-06,1
38183,2004-12-17,1
38183,2004-12-24,1
38183,2004-12-31,1
38194,2004-11-19,1
38195,2004-11-19,1
38205,2004-12-24,1
2628,2004-09-24,1
2628,2004-10-01,1
2628,2004-10-08,1
2628,2004-06-25,1
2628,2004-07-02,1
2628,2004-07-09,1
2628,2004-07-16,1
2628,2004-07-23,1
2628,2004-11-19,1
2628,2004-11-26,1
2628,2004-12-03,1
2628,2004-08-20,1
2628,2004-08-27,1
2628,2004-09-03,1
2628,2004-09-10,1
2628,2004-09-17,1
3824,2004-01-16,1
2626,2004-12-24,1
2626,2004-09-24,1
2628,2004-10-15,1
2628,2004-10-22,1
2628,2004-10-29,1
2628,2004-11-05,1
2628,2004-11-12,1
2628,2004-02-20,1
2628,2004-02-27,1
2626,2004-06-04,1
2626,2004-06-25,1
26215,2004-05-14,1
26215,2004-05-21,1
26215,2004-05-28,1
26215,2004-06-04,1
2628,2004-04-09,1
2628,2004-04-16,1
2628,2004-04-23,1
2628,2004-01-16,1
2628,2004-01-23,1
2628,2004-01-30,1
2628,2004-02-06,1
2628,2004-02-13,1
3824,2004-08-13,1
3824,2004-09-03,1
3824,2004-09-10,1
2628,2004-03-05,1
2628,2004-03-12,1
2628,2004-03-19,1
2628,2004-03-26,1
2628,2004-04-02,1
38205,2004-12-31,1
38209,2004-12-03,1
3824,2004-11-19,1
3824,2004-11-26,1
38240,2004-12-17,1
3824,2004-09-24,1
3824,2004-10-29,1
3824,2004-11-12,1
2620,2004-06-04,1
26167,2004-11-05,1
26167,2004-11-12,1
26167,2004-11-19,1
26167,2004-11-26,1
26167,2004-12-03,1
26167,2004-12-10,1
2620,2004-01-09,1
26215,2004-04-30,1
26215,2004-05-07,1
26215,2004-01-23,1
26215,2004-01-30,1
26215,2004-02-06,1
26215,2004-02-13,1
26215,2004-02-20,1
26215,2004-02-27,1
3824,2004-07-23,1
3826,2004-08-06,1
26215,2004-03-05,1
26215,2004-03-12,1
26215,2004-03-19,1
26215,2004-04-02,1
26215,2004-04-09,1
26215,2004-04-16,1
26215,2004-06-18,1
26215,2004-06-25,1
26215,2004-07-09,1
26215,2004-07-16,1
2626,2004-01-02,1
26239,2004-11-12,1
26239,2004-03-26,1
26239,2004-01-02,1
2620,2004-06-11,1
2620,2004-06-18,1
2620,2004-06-25,1
2620,2004-07-09,1
2620,2004-07-30,1
2620,2004-09-03,1
2620,2004-09-24,1
2620,2004-10-01,1
26167,2004-04-23,1
26167,2004-04-30,1
26167,2004-05-07,1
26167,2004-05-14,1
2620,2004-11-19,1
2620,2004-12-03,1
2620,2004-12-10,1
2620,2004-12-31,1
38268,2004-12-24,1
38268,2004-12-31,1
3826,2004-11-19,1
26167,2004-07-09,1
26167,2004-03-26,1
26167,2004-04-02,1
26167,2004-04-09,1
26167,2004-04-16,1
2620,2004-01-30,1
3827,2004-01-30,1
3827,2004-02-06,1
3827,2004-02-20,1
3827,2004-02-27,1
3827,2004-03-05,1
3827,2004-03-12,1
3827,2004-03-19,1
26167,2004-09-24,1
26167,2004-10-01,1
26167,2004-10-08,1
26167,2004-10-15,1
26167,2004-10-22,1
26167,2004-10-29,1
26167,2004-07-16,1
26167,2004-07-23,1
3827,2004-09-03,1
3827,2004-09-10,1
3827,2004-10-01,1
3827,2004-10-15,1
3827,2004-06-04,1
3827,2004-07-09,1
26167,2004-09-10,1
26167,2004-09-17,1
3827,2004-11-05,1
3827,2004-12-03,1
3827,2004-12-31,1
3830,2004-02-27,1
3830,2004-03-26,1
3830,2004-04-02,1
3830,2004-07-23,1
3827,2004-08-20,1
2620,2004-02-20,1
2620,2004-02-27,1
2620,2004-04-02,1
2620,2004-04-09,1
2620,2004-04-30,1
2620,2004-05-07,1
2620,2004-05-14,1
3827,2004-10-22,1
26167,2004-02-20,1
26167,2004-02-27,1
26167,2004-03-05,1
26167,2004-03-12,1
26167,2004-03-19,1
26167,2004-01-09,1
26167,2004-01-16,1
26167,2004-01-23,1
3827,2004-04-09,1
3827,2004-04-23,1
3827,2004-04-30,1
3827,2004-05-14,1
26125,2004-06-18,1
26167,2004-01-30,1
26167,2004-02-06,1
26167,2004-02-13,1
26167,2004-06-04,1
26167,2004-06-11,1
26167,2004-06-18,1
26167,2004-06-25,1
26167,2004-07-02,1
3827,2004-07-30,1
3827,2004-03-26,1
3827,2004-04-02,1
26167,2004-07-30,1
26167,2004-08-06,1
26167,2004-08-13,1
26167,2004-08-20,1
26167,2004-08-27,1
26167,2004-09-03,1
26167,2004-05-21,1
26167,2004-05-28,1
26105,2004-01-30,1
26105,2004-02-27,1
26105,2004-03-05,1
26105,2004-03-12,1
26105,2004-03-19,1
26105,2004-04-02,1
26105,2004-04-30,1
2610,2004-10-22,1
26105,2004-07-16,1
26105,2004-07-23,1
26105,2004-07-30,1
26105,2004-08-20,1
26105,2004-08-27,1
26105,2004-09-03,1
26105,2004-10-22,1
26105,2004-01-23,1
2610,2004-10-08,1
3830,2004-08-13,1
3830,2004-12-17,1
3831,2004-01-02,1
3833,2004-03-05,1
3833,2004-01-09,1
2610,2004-03-05,1
26105,2004-07-09,1
26105,2004-01-16,1
2610,2004-08-20,1
2610,2004-08-27,1
2610,2004-09-03,1
2610,2004-09-10,1
2610,2004-09-17,1
2610,2004-09-24,1
2610,2004-10-01,1
38366,2004-01-30,1
38366,2004-02-13,1
38366,2004-06-25,1
38366,2004-09-03,1
38352,2004-10-29,1
38352,2004-11-05,1
38352,2004-11-12,1
38352,2004-11-19,1
3833,2004-05-21,1
3833,2004-05-28,1
3833,2004-06-18,1
3833,2004-07-09,1
3833,2004-04-23,1
3833,2004-04-30,1
3833,2004-05-07,1
38352,2004-12-24,1
3833,2004-12-03,1
3833,2004-12-10,1
3833,2004-12-17,1
3833,2004-12-31,1
3833,2004-09-03,1
3833,2004-09-24,1
3833,2004-10-01,1
3833,2004-10-15,1
2610,2004-11-05,1
2610,2004-11-19,1
2610,2004-11-26,1
2610,2004-12-17,1
2610,2004-12-24,1
2610,2004-12-31,1
3833,2004-10-22,1
3833,2004-11-26,1
2610,2004-05-14,1
2610,2004-05-21,1
2610,2004-05-28,1
2610,2004-01-09,1
2610,2004-02-06,1
2610,2004-02-20,1
26085,2004-01-09,1
26085,2004-08-06,1
2610,2004-07-30,1
2610,2004-08-06,1
2610,2004-08-13,1
2610,2004-03-12,1
2610,2004-03-19,1
2610,2004-03-26,1
2610,2004-04-09,1
2610,2004-04-16,1
38352,2004-09-24,1
38352,2004-10-01,1
38352,2004-10-08,1
2610,2004-06-04,1
2610,2004-06-18,1
2610,2004-06-25,1
2610,2004-07-02,1
2610,2004-07-16,1
38352,2004-11-26,1
38352,2004-12-03,1
38352,2004-12-10,1
38352,2004-12-17,1
38352,2004-08-20,1
38352,2004-09-03,1
38352,2004-09-10,1
38352,2004-09-17,1
2605,2004-10-15,1
2605,2004-10-22,1
2605,2004-10-29,1
2605,2004-11-12,1
2606,2004-11-12,1
2606,2004-11-19,1
2606,2004-11-26,1
2606,2004-12-03,1
38352,2004-07-23,1
38352,2004-07-30,1
38352,2004-08-13,1
2606,2004-01-30,1
2605,2004-08-06,1
2605,2004-09-03,1
2605,2004-09-10,1
2605,2004-09-17,1
2606,2004-07-09,1
2606,2004-07-16,1
38352,2004-10-22,1
38352,2004-06-18,1
38352,2004-06-25,1
38352,2004-07-02,1
38352,2004-07-09,1
38352,2004-07-16,1
26085,2004-09-17,1
2606,2004-09-10,1
2606,2004-05-28,1
2606,2004-06-04,1
2606,2004-06-11,1
2606,2004-06-18,1
2606,2004-06-25,1
2606,2004-07-02,1
2606,2004-04-09,1
2606,2004-04-16,1
2606,2004-04-23,1
2606,2004-04-30,1
2606,2004-05-07,1
2606,2004-05-14,1
2606,2004-05-21,1
2606,2004-02-06,1
2606,2004-08-20,1
2606,2004-08-27,1
2606,2004-09-03,1
3845,2004-03-26,1
3845,2004-01-02,1
3845,2004-02-06,1
2602,2004-08-06,1
2606,2004-04-02,1
2606,2004-10-15,1
2606,2004-10-22,1
2606,2004-10-29,1
2606,2004-11-05,1
2606,2004-07-23,1
2606,2004-07-30,1
2606,2004-08-06,1
2606,2004-08-13,1
2606,2004-12-10,1
2606,2004-12-17,1
2606,2004-12-24,1
2606,2004-12-31,1
2606,2004-09-17,1
2606,2004-09-24,1
2606,2004-10-01,1
2606,2004-10-08,1
26004,2004-11-26,1
26004,2004-12-10,1
26004,2004-12-17,1
26004,2004-12-24,1
2602,2004-01-16,1
2605,2004-03-12,1
2605,2004-04-23,1
2605,2004-04-30,1
3845,2004-09-10,1
3845,2004-09-17,1
3845,2004-06-11,1
3845,2004-06-18,1
3845,2004-07-16,1
2602,2004-03-26,1
26004,2004-11-05,1
26004,2004-11-19,1
2605,2004-12-10,1
2605,2004-12-17,1
2605,2004-12-24,1
2606,2004-01-09,1
2606,2004-01-16,1
2606,2004-01-23,1
3845,2004-11-12,1
3845,2004-11-26,1
2606,2004-02-13,1
2606,2004-02-20,1
2606,2004-02-27,1
2606,2004-03-05,1
2606,2004-03-12,1
2606,2004-03-19,1
2606,2004-03-26,1
2605,2004-11-26,1
2602,2004-07-02,1
2602,2004-07-30,1
2602,2004-04-02,1
2602,2004-04-09,1
2602,2004-04-23,1
2602,2004-04-30,1
2602,2004-05-07,1
2602,2004-05-21,1
26004,2004-04-02,1
26004,2004-04-09,1
26004,2004-04-16,1
26004,2004-04-23,1
26004,2004-05-07,1
2602,2004-05-28,1
2602,2004-06-04,1
2602,2004-06-18,1
2605,2004-02-27,1
2605,2004-03-05,1
3845,2004-04-30,1
3852,2004-05-07,1
26004,2004-07-02,1
26004,2004-03-12,1
26004,2004-03-19,1
26004,2004-03-26,1
2605,2004-05-07,1
2605,2004-06-18,1
2605,2004-06-25,1
2605,2004-07-16,1
2605,2004-07-23,1
2602,2004-12-17,1
2605,2004-01-23,1
2605,2004-02-20,1
26004,2004-07-09,1
26004,2004-07-16,1
26004,2004-07-23,1
26004,2004-07-30,1
26004,2004-08-06,1
26004,2004-08-13,1
26004,2004-08-20,1
26004,2004-08-27,1
26004,2004-09-10,1
26004,2004-09-17,1
26004,2004-09-24,1
26004,2004-10-01,1
26004,2004-10-08,1
26004,2004-10-15,1
26004,2004-10-22,1
26004,2004-10-29,1
2600,2004-07-30,1
2600,2004-08-06,1
2600,2004-08-13,1
2600,2004-08-20,1
2600,2004-08-27,1
2600,2004-09-03,1
2600,2004-09-10,1
2600,2004-09-17,1
2602,2004-02-13,1
2602,2004-02-20,1
2602,2004-03-05,1
3846,2004-01-16,1
3846,2004-03-05,1
3852,2004-11-26,1
3852,2004-09-03,1
3852,2004-10-01,1
2600,2004-12-24,1
2600,2004-12-31,1
26004,2004-01-02,1
2600,2004-09-24,1
2600,2004-10-01,1
2600,2004-10-08,1
2600,2004-10-22,1
2600,2004-10-29,1
2600,2004-01-30,1
26004,2004-02-20,1
26004,2004-02-27,1
26004,2004-03-05,1
2600,2004-11-26,1
2600,2004-12-03,1
2600,2004-12-10,1
2600,2004-12-17,1
3856,2004-06-04,1
3856,2004-06-18,1
3856,2004-07-09,1
3856,2004-05-07,1
2600,2004-04-02,1
2600,2004-01-02,1
2600,2004-01-09,1
2600,2004-01-23,1
26004,2004-05-14,1
26004,2004-05-21,1
26004,2004-05-28,1
26004,2004-06-04,1
26004,2004-06-11,1
26004,2004-06-18,1
26004,2004-06-25,1
3852,2004-10-15,1
3870,2004-07-02,1
3870,2004-07-09,1
3870,2004-07-16,1
3865,2004-12-03,1
3865,2004-12-17,1
3865,2004-12-24,1
3865,2004-12-31,1
3870,2004-01-09,1
3860,2004-12-17,1
3856,2004-10-22,1
3856,2004-10-29,1
3870,2004-05-28,1
3870,2004-06-04,1
3870,2004-06-11,1
3870,2004-06-18,1
3870,2004-06-25,1
3865,2004-06-25,1
3865,2004-02-06,1
3865,2004-02-13,1
3865,2004-03-05,1
3865,2004-03-12,1
3865,2004-03-19,1
3865,2004-03-26,1
3856,2004-11-19,1
2600,2004-11-05,1
2600,2004-11-12,1
3856,2004-05-28,1
3856,2004-04-02,1
3865,2004-05-07,1
3865,2004-05-21,1
3865,2004-05-28,1
3865,2004-06-18,1
2600,2004-02-27,1
2600,2004-03-05,1
2600,2004-03-12,1
2600,2004-03-26,1
3865,2004-11-19,1
3865,2004-07-09,1
3865,2004-08-06,1
3865,2004-08-13,1
2600,2004-04-30,1
2600,2004-05-07,1
2600,2004-05-14,1
2600,2004-05-21,1
2600,2004-05-28,1
2600,2004-02-06,1
2600,2004-02-13,1
2600,2004-02-20,1
2600,2004-06-25,1
2600,2004-07-02,1
2600,2004-07-09,1
2600,2004-07-16,1
2600,2004-07-23,1
2600,2004-04-09,1
2600,2004-04-16,1
2600,2004-04-23,1
3870,2004-05-21,1
3865,2004-09-17,1
3865,2004-10-15,1
3865,2004-10-22,1
3865,2004-10-29,1
2600,2004-06-04,1
2600,2004-06-11,1
2600,2004-06-18,1
258,2004-07-30,1
258,2004-08-20,1
258,2004-09-24,1
258,2004-10-01,1
25843,2004-10-01,1
25843,2004-10-22,1
25843,2004-11-26,1
25843,2004-12-03,1
25843,2004-04-02,1
25843,2004-04-30,1
25843,2004-05-21,1
25843,2004-06-11,1
25843,2004-06-18,1
25843,2004-08-13,1
25843,2004-09-03,1
25843,2004-09-17,1
3871,2004-01-09,1
3870,2004-09-17,1
3870,2004-09-24,1
3870,2004-10-15,1
3870,2004-10-22,1
3870,2004-11-05,1
3870,2004-11-12,1
3870,2004-11-19,1
3865,2004-08-20,1
3865,2004-08-27,1
3865,2004-09-03,1
3865,2004-09-10,1
3871,2004-04-02,1
3870,2004-12-10,1
3870,2004-12-17,1
3870,2004-12-24,1
25843,2004-02-13,1
2584,2004-01-23,1
2584,2004-02-20,1
2584,2004-03-05,1
2584,2004-03-12,1
2584,2004-04-16,1
258,2004-10-15,1
258,2004-11-05,1
2578,2004-11-26,1
2578,2004-12-03,1
2584,2004-06-11,1
2584,2004-07-09,1
2584,2004-07-16,1
2584,2004-07-23,1
2584,2004-10-08,1
25843,2004-01-16,1
3870,2004-09-10,1
3871,2004-07-09,1
258,2004-03-05,1
2578,2004-10-08,1
2578,2004-10-15,1
2578,2004-10-22,1
2578,2004-10-29,1
2578,2004-11-05,1
3870,2004-11-26,1
3870,2004-07-23,1
3870,2004-07-30,1
3870,2004-08-06,1
3870,2004-08-13,1
3870,2004-08-20,1
3870,2004-08-27,1
3870,2004-09-03,1
2576,2004-12-31,1
2578,2004-01-30,1
2578,2004-02-13,1
2578,2004-02-27,1
2578,2004-03-05,1
2578,2004-03-19,1
2578,2004-03-26,1
258,2004-06-11,1
3874,2004-01-23,1
3874,2004-01-30,1
3874,2004-02-06,1
